,fixture-id,fixture-referee,fixture-timezone,fixture-date,fixture-timestamp,league-id,league-name,league-country,league-logo,league-flag,league-season,league-round,goals-home,goals-away,fixture-periods-first,fixture-periods-second,fixture-venue-id,fixture-venue-name,fixture-venue-city,fixture-status-long,fixture-status-short,fixture-status-elapsed,teams-home-id,teams-home-name,teams-home-logo,teams-home-winner,teams-away-id,teams-away-name,teams-away-logo,teams-away-winner,score-halftime-home,score-halftime-away,score-fulltime-home,score-fulltime-away,score-extratime-home,score-extratime-away,score-penalty-home,score-penalty-away
314,11846,"Graham Scott, England",UTC,2017-09-30T14:00:00+00:00,1506780000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 7,0,0,1506780000,1506783600,,Vitality Stadium,Bournemouth,Match Finished,FT,90,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,,46,Leicester,https://media.api-sports.io/football/teams/46.png,,0,0,0,0,,,,
315,11847,"Mike Dean, England",UTC,2017-09-30T14:00:00+00:00,1506780000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 7,4,0,1506780000,1506783600,556.0,Old Trafford,Manchester,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,2,0,4,0,,,,
316,11848,"Mike Jones, England",UTC,2017-09-30T14:00:00+00:00,1506780000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 7,2,1,1506780000,1506783600,,bet365 Stadium,Stoke,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,True,41,Southampton,https://media.api-sports.io/football/teams/41.png,False,1,0,2,1,,,,
317,11849,"Michael Oliver, England",UTC,2017-09-30T14:00:00+00:00,1506780000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 7,2,2,1506780000,1506783600,597.0,The Hawthorns,West Bromwich,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,,38,Watford,https://media.api-sports.io/football/teams/38.png,,2,1,2,2,,,,
318,11850,"Roger East, England",UTC,2017-09-30T14:00:00+00:00,1506780000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 7,1,0,1506780000,1506783600,598.0,London Stadium,London,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,True,76,Swansea,https://media.api-sports.io/football/teams/76.png,False,0,0,1,0,,,,
319,11851,"Neil Swarbrick, England",UTC,2017-09-30T11:30:00+00:00,1506771000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 7,0,4,1506771000,1506774600,,John Smith's Stadium,Huddersfield,Match Finished,FT,90,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,False,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,0,3,0,4,,,,
320,11852,"Robert Madley, England",UTC,2017-09-25T19:00:00+00:00,1506366000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 6,2,0,1506366000,1506369600,494.0,Emirates Stadium,London,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,1,0,2,0,,,,
321,11853,"Andre Marriner, England",UTC,2017-09-24T15:00:00+00:00,1506265200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 6,1,0,1506265200,1506268800,,American Express Community Stadium,Falmer,Match Finished,FT,90,51,Brighton,https://media.api-sports.io/football/teams/51.png,True,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,0,0,1,0,,,,
322,11854,"Anthony Taylor, England",UTC,2017-09-23T16:30:00+00:00,1506184200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 6,2,3,1506184200,1506187800,,King Power Stadium,Leicester,Match Finished,FT,90,46,Leicester,https://media.api-sports.io/football/teams/46.png,False,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,1,2,2,3,,,,
323,11855,"Chris Kavanagh, England",UTC,2017-09-23T14:00:00+00:00,1506175200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 6,0,0,1506175200,1506178800,512.0,Turf Moor,Burnley,Match Finished,FT,90,44,Burnley,https://media.api-sports.io/football/teams/44.png,,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,,0,0,0,0,,,,
324,11856,"Martin Atkinson, England",UTC,2017-09-23T14:00:00+00:00,1506175200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 6,2,1,1506175200,1506178800,8560.0,Goodison Park,Liverpool,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,True,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,False,0,0,2,1,,,,
325,11857,"Neil Swarbrick, England",UTC,2017-09-23T14:00:00+00:00,1506175200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 6,5,0,1506175200,1506178800,555.0,Etihad Stadium,Manchester,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,1,0,5,0,,,,
326,11858,"Craig Pawson, England",UTC,2017-09-23T14:00:00+00:00,1506175200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 6,0,1,1506175200,1506178800,,St. Mary's Stadium,Southampton,Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,False,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,0,1,0,1,,,,
327,11859,"Mike Dean, England",UTC,2017-09-23T14:00:00+00:00,1506175200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 6,0,4,1506175200,1506178800,,bet365 Stadium,Stoke,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,False,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,0,2,0,4,,,,
328,11860,"Lee Mason, England",UTC,2017-09-23T14:00:00+00:00,1506175200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 6,1,2,1506175200,1506178800,,Liberty Stadium,Swansea,Match Finished,FT,90,76,Swansea,https://media.api-sports.io/football/teams/76.png,False,38,Watford,https://media.api-sports.io/football/teams/38.png,True,0,1,1,2,,,,
329,11861,"Michael Oliver, England",UTC,2017-09-23T11:30:00+00:00,1506166200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 6,2,3,1506166200,1506169800,598.0,London Stadium,London,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,0,2,2,3,,,,
330,11862,"Andre Marriner, England",UTC,2017-09-17T15:00:00+00:00,1505660400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 5,4,0,1505660400,1505664000,556.0,Old Trafford,Manchester,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,45,Everton,https://media.api-sports.io/football/teams/45.png,False,1,0,4,0,,,,
331,11863,"Michael Oliver, England",UTC,2017-09-17T12:30:00+00:00,1505651400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 5,0,0,1505651400,1505655000,519.0,Stamford Bridge,London,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,,42,Arsenal,https://media.api-sports.io/football/teams/42.png,,0,0,0,0,,,,
332,11864,"Mike Dean, England",UTC,2017-09-16T16:30:00+00:00,1505579400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 5,0,0,1505579400,1505583000,489.0,Wembley Stadium,London,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,,76,Swansea,https://media.api-sports.io/football/teams/76.png,,0,0,0,0,,,,
333,11865,"Jonathan Moss, England",UTC,2017-09-16T14:00:00+00:00,1505570400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 5,1,1,1505570400,1505574000,,John Smith's Stadium,Huddersfield,Match Finished,FT,90,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,,46,Leicester,https://media.api-sports.io/football/teams/46.png,,0,0,1,1,,,,
334,11866,"Roger East, England",UTC,2017-09-16T14:00:00+00:00,1505570400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 5,1,1,1505570400,1505574000,550.0,Anfield,Liverpool,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,,44,Burnley,https://media.api-sports.io/football/teams/44.png,,1,1,1,1,,,,
335,11867,"Stuart Attwell, England",UTC,2017-09-16T14:00:00+00:00,1505570400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 5,2,1,1505570400,1505574000,562.0,St James' Park,Newcastle upon Tyne,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,75,Stoke City,https://media.api-sports.io/football/teams/75.png,False,1,0,2,1,,,,
336,11868,"Anthony Taylor, England",UTC,2017-09-16T14:00:00+00:00,1505570400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 5,0,6,1505570400,1505574000,596.0,Vicarage Road,Watford,Match Finished,FT,90,38,Watford,https://media.api-sports.io/football/teams/38.png,False,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,0,3,0,6,,,,
337,11869,"Paul Tierney, England",UTC,2017-09-16T14:00:00+00:00,1505570400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 5,0,0,1505570400,1505574000,597.0,The Hawthorns,West Bromwich,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,,48,West Ham,https://media.api-sports.io/football/teams/48.png,,0,0,0,0,,,,
338,11870,"Robert Madley, England",UTC,2017-09-16T11:30:00+00:00,1505561400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 5,0,1,1505561400,1505565000,525.0,Selhurst Park,London,Match Finished,FT,90,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,41,Southampton,https://media.api-sports.io/football/teams/41.png,True,0,1,0,1,,,,
339,11871,"Craig Pawson, England",UTC,2017-09-15T19:00:00+00:00,1505502000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 5,2,1,1505502000,1505505600,,Vitality Stadium,Bournemouth,Match Finished,FT,90,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,True,51,Brighton,https://media.api-sports.io/football/teams/51.png,False,0,0,2,1,,,,
340,11872,"Kevin Friend, England",UTC,2017-09-11T19:00:00+00:00,1505156400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 4,2,0,1505156400,1505160000,598.0,London Stadium,London,Match Finished,FT,90,48,West Ham,https://media.api-sports.io/football/teams/48.png,True,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,False,0,0,2,0,,,,
341,11873,"Mike Jones, England",UTC,2017-09-10T15:00:00+00:00,1505055600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 4,0,1,1505055600,1505059200,,Liberty Stadium,Swansea,Match Finished,FT,90,76,Swansea,https://media.api-sports.io/football/teams/76.png,False,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,0,0,0,1,,,,
342,11874,"Michael Oliver, England",UTC,2017-09-10T12:30:00+00:00,1505046600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 4,1,0,1505046600,1505050200,512.0,Turf Moor,Burnley,Match Finished,FT,90,44,Burnley,https://media.api-sports.io/football/teams/44.png,True,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,1,0,1,0,,,,
343,11875,"Neil Swarbrick, England",UTC,2017-09-09T16:30:00+00:00,1504974600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 4,2,2,1504974600,1504978200,,bet365 Stadium,Stoke,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,,33,Manchester United,https://media.api-sports.io/football/teams/33.png,,1,1,2,2,,,,
344,11876,"Anthony Taylor, England",UTC,2017-09-09T14:00:00+00:00,1504965600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 4,3,0,1504965600,1504969200,494.0,Emirates Stadium,London,Match Finished,FT,90,42,Arsenal,https://media.api-sports.io/football/teams/42.png,True,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,False,2,0,3,0,,,,
345,11877,"Chris Kavanagh, England",UTC,2017-09-09T14:00:00+00:00,1504965600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 4,3,1,1504965600,1504969200,,American Express Community Stadium,Falmer,Match Finished,FT,90,51,Brighton,https://media.api-sports.io/football/teams/51.png,True,60,West Brom,https://media.api-sports.io/football/teams/60.png,False,1,0,3,1,,,,
346,11878,"Graham Scott, England",UTC,2017-09-09T14:00:00+00:00,1504965600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 4,0,3,1504965600,1504969200,8560.0,Goodison Park,Liverpool,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,False,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,0,2,0,3,,,,
347,11879,"Lee Mason, England",UTC,2017-09-09T14:00:00+00:00,1504965600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 4,1,2,1504965600,1504969200,,King Power Stadium,Leicester,Match Finished,FT,90,46,Leicester,https://media.api-sports.io/football/teams/46.png,False,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,0,1,1,2,,,,
348,11880,"Lee Probert, England",UTC,2017-09-09T14:00:00+00:00,1504965600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 4,0,2,1504965600,1504969200,,St. Mary's Stadium,Southampton,Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,False,38,Watford,https://media.api-sports.io/football/teams/38.png,True,0,1,0,2,,,,
349,11881,"Jonathan Moss, England",UTC,2017-09-09T11:30:00+00:00,1504956600,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 4,5,0,1504956600,1504960200,555.0,Etihad Stadium,Manchester,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,40,Liverpool,https://media.api-sports.io/football/teams/40.png,False,2,0,5,0,,,,
350,11882,"Craig Pawson, England",UTC,2017-08-27T15:00:00+00:00,1503846000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 3,4,0,1503846000,1503849600,550.0,Anfield,Liverpool,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,42,Arsenal,https://media.api-sports.io/football/teams/42.png,False,2,0,4,0,,,,
351,11883,"Lee Mason, England",UTC,2017-08-27T15:00:00+00:00,1503846000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 3,1,1,1503846000,1503849600,489.0,Wembley Stadium,London,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,,44,Burnley,https://media.api-sports.io/football/teams/44.png,,0,0,1,1,,,,
352,11884,"Jonathan Moss, England",UTC,2017-08-27T12:30:00+00:00,1503837000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 3,2,0,1503837000,1503840600,519.0,Stamford Bridge,London,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,45,Everton,https://media.api-sports.io/football/teams/45.png,False,2,0,2,0,,,,
353,11885,"Anthony Taylor, England",UTC,2017-08-27T12:30:00+00:00,1503837000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 3,1,1,1503837000,1503840600,597.0,The Hawthorns,West Bromwich,Match Finished,FT,90,60,West Brom,https://media.api-sports.io/football/teams/60.png,,75,Stoke City,https://media.api-sports.io/football/teams/75.png,,0,0,1,1,,,,
354,11886,"Michael Oliver, England",UTC,2017-08-26T16:30:00+00:00,1503765000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 3,2,0,1503765000,1503768600,556.0,Old Trafford,Manchester,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,46,Leicester,https://media.api-sports.io/football/teams/46.png,False,0,0,2,0,,,,
355,11887,"Andre Marriner, England",UTC,2017-08-26T14:00:00+00:00,1503756000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 3,0,2,1503756000,1503759600,525.0,Selhurst Park,London,Match Finished,FT,90,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,76,Swansea,https://media.api-sports.io/football/teams/76.png,True,0,1,0,2,,,,
356,11888,"Stuart Attwell, England",UTC,2017-08-26T14:00:00+00:00,1503756000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 3,0,0,1503756000,1503759600,,John Smith's Stadium,Huddersfield,Match Finished,FT,90,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,,41,Southampton,https://media.api-sports.io/football/teams/41.png,,0,0,0,0,,,,
357,11889,"Neil Swarbrick, England",UTC,2017-08-26T14:00:00+00:00,1503756000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 3,3,0,1503756000,1503759600,562.0,St James' Park,Newcastle upon Tyne,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,True,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,1,0,3,0,,,,
358,11890,"Graham Scott, England",UTC,2017-08-26T14:00:00+00:00,1503756000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 3,0,0,1503756000,1503759600,596.0,Vicarage Road,Watford,Match Finished,FT,90,38,Watford,https://media.api-sports.io/football/teams/38.png,,51,Brighton,https://media.api-sports.io/football/teams/51.png,,0,0,0,0,,,,
359,11891,"Mike Dean, England",UTC,2017-08-26T11:30:00+00:00,1503747000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 3,1,2,1503747000,1503750600,,Vitality Stadium,Bournemouth,Match Finished,FT,90,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,False,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,1,1,1,2,,,,
360,11892,"Robert Madley, England",UTC,2017-08-21T19:00:00+00:00,1503342000,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 2,1,1,1503342000,1503345600,555.0,Etihad Stadium,Manchester,Match Finished,FT,90,50,Manchester City,https://media.api-sports.io/football/teams/50.png,,45,Everton,https://media.api-sports.io/football/teams/45.png,,0,1,1,1,,,,
361,11893,"Anthony Taylor, England",UTC,2017-08-20T15:00:00+00:00,1503241200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 2,1,2,1503241200,1503244800,489.0,Wembley Stadium,London,Match Finished,FT,90,47,Tottenham,https://media.api-sports.io/football/teams/47.png,False,49,Chelsea,https://media.api-sports.io/football/teams/49.png,True,0,1,1,2,,,,
362,11894,"Craig Pawson, England",UTC,2017-08-20T12:30:00+00:00,1503232200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 2,1,0,1503232200,1503235800,,John Smith's Stadium,Huddersfield,Match Finished,FT,90,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,True,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,0,0,1,0,,,,
363,11895,"Andre Marriner, England",UTC,2017-08-19T16:30:00+00:00,1503160200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 2,1,0,1503160200,1503163800,,bet365 Stadium,Stoke,Match Finished,FT,90,75,Stoke City,https://media.api-sports.io/football/teams/75.png,True,42,Arsenal,https://media.api-sports.io/football/teams/42.png,False,0,0,1,0,,,,
364,11896,"Roger East, England",UTC,2017-08-19T14:00:00+00:00,1503151200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 2,0,2,1503151200,1503154800,,Vitality Stadium,Bournemouth,Match Finished,FT,90,35,Bournemouth,https://media.api-sports.io/football/teams/35.png,False,38,Watford,https://media.api-sports.io/football/teams/38.png,True,0,0,0,2,,,,
365,11897,"Martin Atkinson, England",UTC,2017-08-19T14:00:00+00:00,1503151200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 2,0,1,1503151200,1503154800,512.0,Turf Moor,Burnley,Match Finished,FT,90,44,Burnley,https://media.api-sports.io/football/teams/44.png,False,60,West Brom,https://media.api-sports.io/football/teams/60.png,True,0,0,0,1,,,,
366,11898,"Lee Probert, England",UTC,2017-08-19T14:00:00+00:00,1503151200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 2,2,0,1503151200,1503154800,,King Power Stadium,Leicester,Match Finished,FT,90,46,Leicester,https://media.api-sports.io/football/teams/46.png,True,51,Brighton,https://media.api-sports.io/football/teams/51.png,False,1,0,2,0,,,,
367,11899,"Kevin Friend, England",UTC,2017-08-19T14:00:00+00:00,1503151200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 2,1,0,1503151200,1503154800,550.0,Anfield,Liverpool,Match Finished,FT,90,40,Liverpool,https://media.api-sports.io/football/teams/40.png,True,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,0,0,1,0,,,,
368,11900,"Lee Mason, England",UTC,2017-08-19T14:00:00+00:00,1503151200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 2,3,2,1503151200,1503154800,,St. Mary's Stadium,Southampton,Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,True,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,2,1,3,2,,,,
369,11901,"Jonathan Moss, England",UTC,2017-08-19T11:30:00+00:00,1503142200,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 2,0,4,1503142200,1503145800,,Liberty Stadium,Swansea,Match Finished,FT,90,76,Swansea,https://media.api-sports.io/football/teams/76.png,False,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,0,1,0,4,,,,
370,11902,"Martin Atkinson, England",UTC,2017-08-13T15:00:00+00:00,1502636400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 1,4,0,1502636400,1502640000,556.0,Old Trafford,Manchester,Match Finished,FT,90,33,Manchester United,https://media.api-sports.io/football/teams/33.png,True,48,West Ham,https://media.api-sports.io/football/teams/48.png,False,1,0,4,0,,,,
371,11903,"Andre Marriner, England",UTC,2017-08-13T12:30:00+00:00,1502627400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 1,0,2,1502627400,1502631000,562.0,St James' Park,Newcastle upon Tyne,Match Finished,FT,90,34,Newcastle,https://media.api-sports.io/football/teams/34.png,False,47,Tottenham,https://media.api-sports.io/football/teams/47.png,True,0,0,0,2,,,,
372,11904,"Michael Oliver, England",UTC,2017-08-12T16:30:00+00:00,1502555400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 1,0,2,1502555400,1502559000,,American Express Community Stadium,Falmer,Match Finished,FT,90,51,Brighton,https://media.api-sports.io/football/teams/51.png,False,50,Manchester City,https://media.api-sports.io/football/teams/50.png,True,0,0,0,2,,,,
373,11905,"Craig Pawson, England",UTC,2017-08-12T14:00:00+00:00,1502546400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 1,2,3,1502546400,1502550000,519.0,Stamford Bridge,London,Match Finished,FT,90,49,Chelsea,https://media.api-sports.io/football/teams/49.png,False,44,Burnley,https://media.api-sports.io/football/teams/44.png,True,0,3,2,3,,,,
374,11906,"Jonathan Moss, England",UTC,2017-08-12T14:00:00+00:00,1502546400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 1,0,3,1502546400,1502550000,525.0,Selhurst Park,London,Match Finished,FT,90,52,Crystal Palace,https://media.api-sports.io/football/teams/52.png,False,37,Huddersfield,https://media.api-sports.io/football/teams/37.png,True,0,2,0,3,,,,
375,11907,"Neil Swarbrick, England",UTC,2017-08-12T14:00:00+00:00,1502546400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 1,1,0,1502546400,1502550000,8560.0,Goodison Park,Liverpool,Match Finished,FT,90,45,Everton,https://media.api-sports.io/football/teams/45.png,True,75,Stoke City,https://media.api-sports.io/football/teams/75.png,False,1,0,1,0,,,,
376,11908,"Mike Jones, England",UTC,2017-08-12T14:00:00+00:00,1502546400,39,Premier League,England,https://media.api-sports.io/football/leagues/39.png,https://media.api-sports.io/flags/gb.svg,2017,Regular Season - 1,0,0,1502546400,1502550000,,St. Mary's Stadium,Southampton,Match Finished,FT,90,41,Southampton,https://media.api-sports.io/football/teams/41.png,,76,Swansea,https://media.api-sports.io/football/teams/76.png,,0,0,0,0,,,,
